date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2019-08-13,129.2581148500338,131.8708293510571,128.2605300502351,131.68081665039062,25154600,0.0,0.0,MSFT
2019-08-14,129.98408322482007,130.51789643203722,127.41985984806998,127.71536254882812,32527300,0.46,0.0,MSFT
2019-08-15,128.10617519766632,128.28729348144725,126.06623816382242,127.42936706542969,28074400,0.0,0.0,MSFT
2019-08-16,128.57324886595762,130.07937254091865,128.42072669867474,129.76480102539062,24449100,0.0,0.0,MSFT
2019-08-19,131.4043584258994,132.07162462692358,130.48924010355748,131.93817138671875,24355700,0.0,0.0,MSFT
2019-08-20,131.74757143572262,132.22419239309104,130.82292561480247,130.84197998046875,21170800,0.0,0.0,MSFT
2019-08-21,132.0716615622725,132.96771123080075,131.54737563437658,132.30043029785156,14970300,0.0,0.0,MSFT
2019-08-22,132.1764885183682,132.69123260101264,129.91729595400017,131.33763122558594,18697000,0.0,0.0,MSFT
2019-08-23,130.77522965277993,131.8809935029935,126.59049921951066,127.15290832519531,38508600,0.0,0.0,MSFT
2019-08-26,128.67812455362593,129.22146485294647,127.63907986665058,129.11660766601562,20312600,0.0,0.0,MSFT
2019-08-27,130.01265251838896,130.32722406750065,128.36354822636338,129.39305114746094,23102100,0.0,0.0,MSFT
2019-08-28,128.57325338987627,129.41209624881841,127.30544010219316,129.22145080566406,17393300,0.0,0.0,MSFT
2019-08-29,130.83244267569262,131.9668027937197,130.50834394063236,131.66175842285156,20168700,0.0,0.0,MSFT
2019-08-30,132.64360078691675,132.67219687947647,129.8982740839662,131.41392517089844,23940100,0.0,0.0,MSFT
2019-09-03,130.22235563200206,130.7847647718242,129.35490215140635,129.6790008544922,18869300,0.0,0.0,MSFT
2019-09-04,130.88013054052016,131.25189434163724,130.09846511260696,131.1947021484375,17995900,0.0,0.0,MSFT
2019-09-05,132.6054913564286,133.81611273401137,132.27185084797628,133.5015411376953,26101800,0.0,0.0,MSFT
2019-09-06,133.48243984431926,133.62542028736024,131.73800571264613,132.59593200683594,20824500,0.0,0.0,MSFT
2019-09-09,133.06303163551658,133.21555382845025,130.07939441732992,131.08982849121094,25773900,0.0,0.0,MSFT
2019-09-10,130.40348309702614,130.48927136943192,128.22055119704086,129.71714782714844,28903400,0.0,0.0,MSFT
2019-09-11,129.55507642188107,129.89824399843394,128.77341128544433,129.7552490234375,24726100,0.0,0.0,MSFT
2019-09-12,131.4044000596428,131.94774037215828,130.47021253691173,131.08982849121094,27010000,0.0,0.0,MSFT
2019-09-13,131.33768362083356,131.6045902213222,130.18426892843306,130.89920043945312,23363100,0.0,0.0,MSFT
2019-09-16,129.47883868278757,130.30815441506033,129.3167893181662,129.95545959472656,16731400,0.0,0.0,MSFT
2019-09-17,130.55600959452252,131.08982270089464,130.05077803458153,130.9658966064453,17814200,0.0,0.0,MSFT
2019-09-18,130.93728117531467,132.1860254815639,130.146088814759,132.0430450439453,23982100,0.0,0.0,MSFT
2019-09-19,133.73984607463635,135.71304931187473,133.52060450279154,134.47384643554688,35772100,0.0,0.0,MSFT
2019-09-20,134.41662606433817,135.0267002575941,131.78568383316883,132.9200439453125,39167300,0.0,0.0,MSFT
2019-09-23,132.71985199198943,133.10115743989897,131.96679736850592,132.63406372070312,17139300,0.0,0.0,MSFT
2019-09-24,133.79703187332507,134.11160344154877,130.47975417845564,130.9563751220703,29773200,0.0,0.0,MSFT
2019-09-25,131.0707350967585,133.4157161027915,129.6694686197353,132.84376525878906,21382000,0.0,0.0,MSFT
2019-09-26,132.9200501397292,133.62543982227288,131.96680825926103,133.01536560058594,17456600,0.0,0.0,MSFT
2019-09-27,133.59686782506915,133.7970550560127,130.26052064168573,131.29002380371094,22477700,0.0,0.0,MSFT
2019-09-30,131.59501728654521,132.71030831055091,131.33763795937043,132.52919006347656,17280900,0.0,0.0,MSFT
2019-10-01,133.12979752228281,133.6922068803142,130.59417000073472,130.66090393066406,21466600,0.0,0.0,MSFT
2019-10-02,129.87919662046988,129.99358098317586,127.33404273305158,128.35400390625,30521700,0.0,0.0,MSFT
2019-10-03,128.6400080199824,130.35584656944843,126.99090339384065,129.90782165527344,24132900,0.0,0.0,MSFT
2019-10-04,130.3558217551983,131.78568451668127,130.0412502022341,131.66175842285156,22897700,0.0,0.0,MSFT
2019-10-07,130.72761078331476,131.71897608980385,130.61322639476728,130.7085418701172,15303700,0.0,0.0,MSFT
2019-10-08,130.67038359081894,131.31858101273605,129.27864420653353,129.32630920410156,25550500,0.0,0.0,MSFT
2019-10-09,131.0326412860733,132.21465196294824,130.56554750695233,131.7761688232422,19749900,0.0,0.0,MSFT
2019-10-10,132.01445396294488,133.13927223570627,131.78567070876468,132.59593200683594,17654600,0.0,0.0,MSFT
2019-10-11,133.56826303151485,134.43571673359793,132.97725765200784,133.14883422851562,25446000,0.0,0.0,MSFT
2019-10-14,133.1583250720082,133.73026132045834,132.996275741015,133.02487182617188,13304300,0.0,0.0,MSFT
2019-10-15,133.51105021980408,135.16015453570904,133.2727397590247,134.95045471191406,19695700,0.0,0.0,MSFT
2019-10-16,134.20688746883496,134.39754743787753,133.0058082085596,133.84466552734375,20751600,0.0,0.0,MSFT
2019-10-17,134.3594044089516,134.80742913724117,132.51965505069634,133.1583251953125,21460600,0.0,0.0,MSFT
2019-10-18,133.2250953011243,133.45387861506475,130.17472384184364,130.9849853515625,32273500,0.0,0.0,MSFT
2019-10-21,131.97634430220327,132.02400930849012,130.60367357492194,131.957275390625,20078200,0.0,0.0,MSFT
2019-10-22,132.47205712915556,133.46342252315685,129.88876461230748,129.99362182617188,27431000,0.0,0.0,MSFT
2019-10-23,130.47973887317895,131.02307912160109,129.26911774571482,130.82290649414062,29844600,0.0,0.0,MSFT
2019-10-24,132.87236635247714,133.85420418693158,132.18603113194195,133.3966522216797,37029300,0.0,0.0,MSFT
2019-10-25,132.8247287787909,134.5405671843766,132.69127548865188,134.1497344970703,25959700,0.0,0.0,MSFT
2019-10-28,137.64809436266447,138.8587153829258,136.79970983948462,137.4479217529297,35280100,0.0,0.0,MSFT
2019-10-29,137.34310273772414,137.7434626137238,135.97995917735867,136.15155029296875,20589500,0.0,0.0,MSFT
2019-10-30,136.80929733677962,138.2200914387758,136.11342019690662,137.84832763671875,18496600,0.0,0.0,MSFT
2019-10-31,138.12471842318135,138.15331451095193,136.30403780542628,136.666259765625,24605100,0.0,0.0,MSFT
2019-11-01,137.51468323574042,137.6672054439018,136.28500747757047,136.99993896484375,33128400,0.0,0.0,MSFT
2019-11-04,138.0580137221356,138.22006308514236,137.4193434519387,137.79110717773438,16912000,0.0,0.0,MSFT
2019-11-05,138.19147036650833,138.23913536745363,137.18103634585896,137.705322265625,18250200,0.0,0.0,MSFT
2019-11-06,137.6195077442453,137.76250273492258,136.50421663447403,137.32400512695312,16575800,0.0,0.0,MSFT
2019-11-07,137.11428865137668,138.1056682082375,137.04756929301345,137.5146484375,17786700,0.0,0.0,MSFT
2019-11-08,137.2477785052578,139.16380422613605,137.0380641025217,139.1352081298828,16732700,0.0,0.0,MSFT
2019-11-11,138.54419778185525,139.57370095411724,137.96271954229945,139.2781982421875,14362600,0.0,0.0,MSFT
2019-11-12,139.44024424276017,140.66993461793274,139.2305298306427,140.1933135986328,18641600,0.0,0.0,MSFT
2019-11-13,139.87868740145956,140.5650225650772,139.44018983485972,140.42202758789062,16919200,0.0,0.0,MSFT
2019-11-14,140.14562823199194,141.47063389138066,140.12655932130025,141.13699340820312,19729800,0.0,0.0,MSFT
2019-11-15,141.96629251418054,142.97674102759015,141.33716398849992,142.95767211914062,23485700,0.0,0.0,MSFT
2019-11-18,143.0529989650508,143.51055094055332,142.01395438451158,143.31036376953125,21534000,0.0,0.0,MSFT
2019-11-19,143.82511063150378,144.2540664823141,143.17689871968793,143.35801696777344,23935700,0.0,0.0,MSFT
2019-11-20,143.7693370893734,144.27627325060902,141.99984762301858,143.10935974121094,25696800,0.51,0.0,MSFT
2019-11-21,142.89889751569316,143.2815003913289,142.03806658642566,142.9754180908203,18576100,0.0,0.0,MSFT
2019-11-22,143.53979680061397,143.7597843956345,142.3441898355718,143.08067321777344,15901800,0.0,0.0,MSFT
2019-11-25,143.4727886938656,144.7640496300331,143.39626812185205,144.64926147460938,22420900,0.0,0.0,MSFT
2019-11-26,144.77366140247776,145.7875338061279,144.73540840008866,145.4145050048828,24620100,0.0,0.0,MSFT
2019-11-27,145.7014236135984,145.86402438120362,144.92667277008735,145.69186401367188,15184400,0.0,0.0,MSFT
2019-11-29,145.48144106921472,145.6727352379994,144.69711600394507,144.7927703857422,11977300,0.0,0.0,MSFT
2019-12-02,145.20407156042495,145.22320535830812,141.86594627297953,143.04241943359375,27418400,0.0,0.0,MSFT
2019-12-03,141.07203981864623,142.92760927339495,140.26858097396936,142.81283569335938,24066000,0.0,0.0,MSFT
2019-12-04,143.6066894759497,143.64494246280293,142.70759103943428,143.32931518554688,17574700,0.0,0.0,MSFT
2019-12-05,143.52064144736033,143.77889659956955,142.97543774767533,143.40585327148438,17869100,0.0,0.0,MSFT
2019-12-06,144.41974379038177,145.2614410644799,143.73107309669527,145.14666748046875,16403500,0.0,0.0,MSFT
2019-12-09,144.49624628057822,145.58663897654748,144.34320512452445,144.77362060546875,16687400,0.0,0.0,MSFT
2019-12-10,144.70666120647118,145.28055825053437,144.19972514196556,144.5536346435547,16476100,0.0,0.0,MSFT
2019-12-11,144.9457900111473,145.26143194216567,143.78845085888875,145.0988311767578,18856600,0.0,0.0,MSFT
2019-12-12,145.05098519171386,146.76310199614798,144.44840939677164,146.57180786132812,24612100,0.0,0.0,MSFT
2019-12-13,146.34227301748803,148.15002992391166,146.17967224329018,147.80569458007812,23845400,0.0,0.0,MSFT
2019-12-16,148.36048482298298,149.11610203964452,148.08311041542203,148.76220703125,24144200,0.0,0.0,MSFT
2019-12-17,148.68567927387625,148.93437486331823,147.7291937017126,147.95875549316406,25425600,0.0,0.0,MSFT
2019-12-18,147.58570253599459,148.71434832081735,147.47091436166016,147.65264892578125,24129200,0.0,0.0,MSFT
2019-12-19,147.29876013892152,148.9917434816104,147.05963877505963,148.93435668945312,24958900,0.0,0.0,MSFT
2019-12-20,150.5029617302231,151.59335434450657,149.48907509342715,150.5603485107422,53477500,0.0,0.0,MSFT
2019-12-23,151.23944487329405,151.23944487329405,150.42644115792865,150.5603485107422,17718200,0.0,0.0,MSFT
2019-12-24,150.62734756638142,150.8473497617185,150.28301216804073,150.53170776367188,8989200,0.0,0.0,MSFT
2019-12-26,150.70381893995093,151.82290497032002,150.55077779183026,151.76551818847656,14520600,0.0,0.0,MSFT
2019-12-27,152.51160677666564,152.60726116253304,151.3351337235096,152.04293823242188,18412800,0.0,0.0,MSFT
2019-12-30,152.0716631687087,152.10035657145787,149.90999619618384,150.73257446289062,16348400,0.0,0.0,MSFT
2019-12-31,149.94824399728952,150.90472954880283,149.64216161529586,150.8377685546875,18369400,0.0,0.0,MSFT
2020-01-02,151.87073159821023,153.7358749753396,151.44031614115067,153.6306610107422,22622100,0.0,0.0,MSFT
2020-01-03,151.43074799279748,152.98980898678093,151.18205249334997,151.71768188476562,21116200,0.0,0.0,MSFT
2020-01-06,150.24471977705105,152.17682426092264,149.6995161247731,152.10986328125,20813700,0.0,0.0,MSFT
2020-01-07,152.38729745110476,152.72205866444048,150.47432619268653,150.72300720214844,21634100,0.0,0.0,MSFT
2020-01-08,152.01423732746466,153.80287518185904,151.07688560046918,153.12376403808594,27746500,0.0,0.0,MSFT
2020-01-09,154.79759130008847,155.16106041694903,154.0228404729352,155.03671264648438,21385000,0.0,0.0,MSFT
2020-01-10,155.73496009896448,156.11754842169302,154.16631002927403,154.31935119628906,20725900,0.0,0.0,MSFT
2020-01-13,154.72112540644508,156.2036811970937,154.24288254461098,156.17498779296875,21626500,0.0,0.0,MSFT
2020-01-14,156.2801326550877,156.48100098989536,154.6828039547299,155.07496643066406,23477400,0.0,0.0,MSFT
2020-01-15,155.54370078433567,156.8062689213194,155.49588817490348,156.07933044433594,21417900,0.0,0.0,MSFT
2020-01-16,157.19839770552304,159.0061547160705,156.89231534012578,158.93919372558594,23865400,0.0,0.0,MSFT
2020-01-17,160.13480312697885,160.18263032167818,158.23139169850742,159.8287353515625,34371700,0.0,0.0,MSFT
2020-01-21,159.42699742201413,160.87129987935694,159.187876045083,159.2548370361328,29517200,0.0,0.0,MSFT
2020-01-22,160.1156616604403,160.20175644469933,158.47050548630122,158.48963928222656,24138800,0.0,0.0,MSFT
2020-01-23,158.95833482557217,159.54179159095884,158.07836987684018,159.46527099609375,19680800,0.0,0.0,MSFT
2020-01-24,160.22088838357953,160.24002218102603,157.294044951145,157.85836791992188,24918100,0.0,0.0,MSFT
2020-01-27,154.1375813796731,156.2705538457069,153.22892337491893,155.21841430664062,32078100,0.0,0.0,MSFT
2020-01-28,156.65319804776703,158.54703529988404,155.97410149841087,158.26010131835938,24899900,0.0,0.0,MSFT
2020-01-29,160.536550024823,161.406955480093,158.48011168922403,160.72784423828125,34754500,0.0,0.0,MSFT
2020-01-30,166.4763222240066,166.4763222240066,163.35816981561965,165.26158142089844,51597500,0.0,0.0,MSFT
2020-01-31,164.71636141485757,164.89808138591687,162.20080007747276,162.822509765625,36142700,0.0,0.0,MSFT
2020-02-03,163.01378717830192,166.90668946238802,162.98509378609359,166.7919158935547,30107000,0.0,0.0,MSFT
2020-02-04,169.4318277854927,172.77952677664373,168.63794313049974,172.2821502685547,36433300,0.0,0.0,MSFT
2020-02-05,176.02202125986724,176.18462203966791,170.646577546561,172.0717315673828,39186300,0.0,0.0,MSFT
2020-02-06,173.09516487611435,175.82115411774748,172.22475965498276,175.63941955566406,27751400,0.0,0.0,MSFT
2020-02-07,174.89339920708525,177.55242802892474,174.53948960776154,175.8881378173828,33529100,0.0,0.0,MSFT
2020-02-10,175.59159925443439,180.62270742696205,175.2759573070881,180.48880004882812,35844300,0.0,0.0,MSFT
2020-02-11,182.3539196931645,182.4017468779354,175.5150555203492,176.41415405273438,53159900,0.0,0.0,MSFT
2020-02-12,177.5045772731281,177.7628324394835,173.9368905163937,176.6724395751953,47062900,0.0,0.0,MSFT
2020-02-13,175.11336710621117,178.1262905935422,174.91249872947753,175.71595764160156,35295800,0.0,0.0,MSFT
2020-02-14,175.27595121896604,177.34196320539263,174.70205413557784,177.28457641601562,23149500,0.0,0.0,MSFT
2020-02-18,177.53324681279804,179.53229769622274,177.42803284025948,179.08274841308594,27792200,0.0,0.0,MSFT
2020-02-19,180.3679529969998,180.48304006462567,178.8429908122656,179.61985778808594,29997500,0.51,0.0,MSFT
2020-02-20,179.3033630128696,179.59109533152372,173.69264865514552,176.87684631347656,36862400,0.0,0.0,MSFT
2020-02-21,175.677979447649,175.9944835447896,170.0001210262341,171.28530883789062,48572600,0.0,0.0,MSFT
2020-02-24,160.90788726015447,167.41057100230518,156.55357382805818,163.9002685546875,68311100,0.0,0.0,MSFT
2020-02-25,167.0748471906727,167.68866924636083,160.7927531714861,161.19558715820312,68073300,0.0,0.0,MSFT
2020-02-26,162.76853988014406,166.17332632051043,161.32989277531036,163.209716796875,56206100,0.0,0.0,MSFT
2020-02-27,156.63985975002132,160.19810439327293,151.51826637471072,151.7100830078125,93174900,0.0,0.0,MSFT
2020-02-28,146.1761505535195,157.01396242714807,145.78291680507826,155.38348388671875,97012700,0.0,0.0,MSFT
2020-03-02,158.54851455513946,165.84725214121488,155.67122007392197,165.72256469726562,71030800,0.0,0.0,MSFT
2020-03-03,166.69123269855749,167.84214735347513,155.62323375765956,157.7812042236328,71677000,0.0,0.0,MSFT
2020-03-04,161.59840321196756,163.71800128075157,158.84578241050164,163.5741424560547,49814400,0.0,0.0,MSFT
2020-03-05,159.2582050604117,163.881049207584,158.9129292400471,159.46920776367188,47817300,0.0,0.0,MSFT
2020-03-06,155.95894239969917,156.43849144900216,149.61930338252688,154.96148681640625,72821100,0.0,0.0,MSFT
2020-03-09,144.82379724835255,151.29770871475242,143.86469925333037,144.45933532714844,70419300,0.0,0.0,MSFT
2020-03-10,151.69090809624447,154.44351403629008,146.3391407382991,154.3380126953125,65354400,0.0,0.0,MSFT
2020-03-11,150.70304912378282,151.2497272856061,144.96763347159413,147.34620666503906,56371600,0.0,0.0,MSFT
2020-03-12,139.35692254539663,147.19275033694996,132.911783729502,133.3721466064453,93226400,0.0,0.0,MSFT
2020-03-13,141.46694526309378,155.28755000416908,134.97384815229282,152.33352661132812,92727400,0.0,0.0,MSFT
2020-03-16,134.27374439218084,143.24131817510076,129.47825352103155,129.88107299804688,87905900,0.0,0.0,MSFT
2020-03-17,134.27370166523488,141.4669356830153,129.4782123200479,140.57498168945312,81059800,0.0,0.0,MSFT
2020-03-18,132.3555643611186,140.02835070089358,129.4974555472624,134.6573944091797,81593200,0.0,0.0,MSFT
2020-03-19,136.93042256551502,144.0085556992658,133.31461908681857,136.8728790283203,85922700,0.0,0.0,MSFT
2020-03-20,140.02829235994076,141.0833058959737,130.30304031156192,131.7321014404297,84866200,0.0,0.0,MSFT
2020-03-23,131.4060216997835,134.82042313244085,127.09968071864685,130.41815185546875,78975200,0.0,0.0,MSFT
2020-03-24,137.8703270343081,143.48105576226914,135.49176827257247,142.2725830078125,82516700,0.0,0.0,MSFT
2020-03-25,142.81931624989076,148.01762672956067,138.5321461318536,140.91070556640625,75638200,0.0,0.0,MSFT
2020-03-26,142.33016931773057,150.25232994347547,142.30139754204149,149.72482299804688,64568100,0.0,0.0,MSFT
2020-03-27,145.54311912690778,148.55468621241698,143.09741633985033,143.57696533203125,57042300,0.0,0.0,MSFT
2020-03-30,146.20490249756406,154.03114574534303,143.87428673101866,153.67626953125,63420300,0.0,0.0,MSFT
2020-03-31,152.88018613731387,158.04013707456528,150.15635185004302,151.2593231201172,77927200,0.0,0.0,MSFT
2020-04-01,146.7419785024719,151.29769352133948,144.65115210792916,145.8883819580078,57969900,0.0,0.0,MSFT
2020-04-02,145.64863357139924,149.1205639035104,144.20998646565042,148.90956115722656,49630700,0.0,0.0,MSFT
2020-04-03,148.75612943111472,150.9428720498707,145.9651502926816,147.53807067871094,41243300,0.0,0.0,MSFT
2020-04-06,153.76262922813518,159.6898490324421,151.13469491251095,158.51016235351562,67111700,0.0,0.0,MSFT
2020-04-07,162.65340576060566,163.04663940325247,156.58231443137095,156.80291748046875,62769000,0.0,0.0,MSFT
2020-04-08,158.8937609633465,159.8528589455974,156.8125200980229,158.3758544921875,48318200,0.0,0.0,MSFT
2020-04-09,159.5555530687748,160.52423683616715,156.64948713192277,158.3854522705078,51385100,0.0,0.0,MSFT
2020-04-13,157.62776806954454,158.79786884423166,155.66161416882116,158.7403106689453,41905300,0.0,0.0,MSFT
2020-04-14,162.08757877448818,166.64329474596047,161.12848067523086,166.5953369140625,52874300,0.0,0.0,MSFT
2020-04-15,164.19756774039672,166.47063985600258,162.3177439351832,164.84976196289062,40940800,0.0,0.0,MSFT
2020-04-16,167.1707868610428,170.02889484665954,165.82804085988397,169.7987060546875,50479600,0.0,0.0,MSFT
2020-04-17,172.15808895207323,172.6376379463687,168.67655857039247,171.29490661621094,52765600,0.0,0.0,MSFT
2020-04-20,169.40549495777512,171.43877816112152,167.8325747253482,167.8997039794922,36669600,0.0,0.0,MSFT
2020-04-21,166.40352671497254,166.56657164204796,159.31579207025212,160.9558563232422,56203700,0.0,0.0,MSFT
2020-04-22,164.37983050126434,166.88307724533138,163.8331521685958,166.42271423339844,34620200,0.0,0.0,MSFT
2020-04-23,166.98856066911716,167.89970088203373,163.91944986181548,164.40858459472656,32790800,0.0,0.0,MSFT
2020-04-24,165.02237873234424,167.42012343003532,163.72760537639437,167.41053771972656,34277600,0.0,0.0,MSFT
2020-04-27,169.3671175710986,169.6644356187905,166.21169149229402,166.93101501464844,33194400,0.0,0.0,MSFT
2020-04-28,168.4079950352137,168.48472462259372,162.46159104264981,162.86441040039062,34392700,0.0,0.0,MSFT
2020-04-29,166.13496541413994,170.4125345222979,164.84977753928888,170.17276000976562,51286600,0.0,0.0,MSFT
2020-04-30,172.63762476152021,173.02125807378783,169.02182152297334,171.87994384765625,53875900,0.0,0.0,MSFT
2020-05-01,168.60943500316853,171.3332698702352,166.89264135031937,167.42974853515625,39370500,0.0,0.0,MSFT
2020-05-04,167.353032753416,171.67855991634457,166.69125272280488,171.5251007080078,30372900,0.0,0.0,MSFT
2020-05-05,173.23228874521612,176.13835472696005,172.5417369639428,173.36656188964844,36839200,0.0,0.0,MSFT
2020-05-06,174.6325536144371,176.6658365518357,174.20096247098382,175.07373046875,32139300,0.0,0.0,MSFT
2020-05-07,176.63708660518972,177.0015485483026,175.11212421375677,176.0904083251953,28316000,0.0,0.0,MSFT
2020-05-08,177.41392247767007,177.43310853305755,175.86018858874598,177.12619018554688,30877800,0.0,0.0,MSFT
2020-05-11,175.65881634316472,179.84048476791335,175.37109861241737,179.10198974609375,30892700,0.0,0.0,MSFT
2020-05-12,179.15949057739778,179.38966470711802,174.84355002907293,175.04495239257812,32038200,0.0,0.0,MSFT
2020-05-13,175.08335036739723,176.52199742935665,169.31916177295463,172.3978729248047,44711500,0.0,0.0,MSFT
2020-05-14,170.27824220200748,173.29940950044113,168.49431944430586,173.1459503173828,41873900,0.0,0.0,MSFT
2020-05-15,171.73608827946217,179.40887240192436,169.76034870947603,175.66839599609375,46610400,0.0,0.0,MSFT
2020-05-18,178.15250181915525,178.58409310927817,176.43572237278082,177.34686279296875,35264500,0.0,0.0,MSFT
2020-05-19,177.46188711907186,178.96767787940664,175.98488276026077,176.11915588378906,26799100,0.0,0.0,MSFT
2020-05-20,177.74453268788858,178.7447807007156,176.90779832509412,178.56204223632812,31261300,0.51,0.0,MSFT
2020-05-21,178.31198364707294,179.53343450207785,176.28265027752389,176.41729736328125,29119500,0.0,0.0,MSFT
2020-05-22,176.18648894671776,177.40793984867838,175.5613302081153,176.49424743652344,20826900,0.0,0.0,MSFT
2020-05-26,179.21609286852856,179.36997948295087,174.1764309873988,174.6284637451172,36073600,0.0,0.0,MSFT
2020-05-27,173.3108039570083,175.03237901396807,169.84844370116082,174.8592529296875,39517100,0.0,0.0,MSFT
2020-05-28,173.83011794079982,177.1097387680126,173.48388054645307,174.46487426757812,33810200,0.0,0.0,MSFT
2020-05-29,175.7440623635767,177.22519498595545,173.51276569765972,176.2441864013672,42130400,0.0,0.0,MSFT
2020-06-01,175.56133446511552,176.00375473201476,174.52263669583186,175.8402557373047,22622400,0.0,0.0,MSFT
2020-06-02,177.20601844554938,177.92734552198988,174.41689295348755,177.84078979492188,30794600,0.0,0.0,MSFT
2020-06-03,177.7541497436834,178.83132630403003,176.56155092656394,178.27349853515625,27311000,0.0,0.0,MSFT
2020-06-04,177.25406502881575,178.73518312737306,175.33052664472754,175.92681884765625,28761800,0.0,0.0,MSFT
2020-06-05,175.6382927799906,180.552934151714,175.05161296035666,180.04319763183594,39893600,0.0,0.0,MSFT
2020-06-08,178.8313342055867,181.3415519387162,177.38868067333823,181.1588134765625,33211600,0.0,0.0,MSFT
2020-06-09,180.81262038505045,183.4093944448553,180.10090585144235,182.54380798339844,29783900,0.0,0.0,MSFT
2020-06-10,183.82294259447818,190.93041603596888,183.7075203170215,189.31463623046875,43872300,0.0,0.0,MSFT
2020-06-11,185.74646377408513,188.2759064296751,178.95637653953978,179.1487274169922,52854700,0.0,0.0,MSFT
2020-06-12,183.25547217371957,184.39036730774893,178.10038937057092,180.56253051757812,43373600,0.0,0.0,MSFT
2020-06-15,177.52334560341097,183.52479018430367,176.97513016181412,181.71665954589844,32770200,0.0,0.0,MSFT
2020-06-16,185.51563661343135,188.1027977777646,184.14031387798872,186.16964721679688,42556700,0.0,0.0,MSFT
2020-06-17,187.5738169725333,188.81450726742486,186.28504996540332,186.81402587890625,25687800,0.0,0.0,MSFT
2020-06-18,186.58317267769044,188.97798259985242,186.58317267769044,188.81448364257812,23061600,0.0,0.0,MSFT
2020-06-19,190.99775870662506,191.67099427075817,186.93909115157797,187.68927001953125,44441100,0.0,0.0,MSFT
2020-06-22,188.30476869991676,193.08476237883318,187.76618034321046,192.90203857421875,32818900,0.0,0.0,MSFT
2020-06-23,194.3639072863425,196.1527983385174,193.7291361798282,194.1907958984375,30917400,0.0,0.0,MSFT
2020-06-24,193.89265896054812,195.47957212608523,189.04533441504682,190.27639770507812,36740600,0.0,0.0,MSFT
2020-06-25,190.23792961033521,192.94049841473048,187.9970058616528,192.68081665039062,27803900,0.0,0.0,MSFT
2020-06-26,192.09415175606955,192.2480383450058,187.42958009797286,188.8241424560547,54675800,0.0,0.0,MSFT
2020-06-29,188.29514536847034,190.9400102831291,186.1504044740678,190.85345458984375,26701600,0.0,0.0,MSFT
2020-06-30,190.31487931741464,196.58560345158213,190.1802322268143,195.72962951660156,34310300,0.0,0.0,MSFT
2020-07-01,195.37378795568185,198.46107343828365,194.05616889331145,196.8741455078125,32061200,0.0,0.0,MSFT
2020-07-02,197.81668381660856,200.0672349184712,197.1626877988497,198.37451171875,29315800,0.0,0.0,MSFT
2020-07-06,200.84624136604685,203.05831321408388,200.1345269543769,202.64474487304688,31897600,0.0,0.0,MSFT
2020-07-07,202.4043107850305,206.4629776939137,200.03836693983,200.28842163085938,33600700,0.0,0.0,MSFT
2020-07-08,202.03882117899423,205.10685196626108,200.7115752608543,204.69329833984375,33600000,0.0,0.0,MSFT
2020-07-09,208.05950861640002,208.1076000058975,203.38531026061747,206.12635803222656,33121700,0.0,0.0,MSFT
2020-07-10,205.45312930862335,205.8955495924322,203.01024202753055,205.501220703125,26177600,0.0,0.0,MSFT
2020-07-13,206.2802950094096,207.54983765058125,198.60537937326004,199.15359497070312,38135600,0.0,0.0,MSFT
2020-07-14,198.24943901069597,200.86545173732142,194.30618043257437,200.3845672607422,37591800,0.0,0.0,MSFT
2020-07-15,201.5483649504463,203.2507006596747,197.19155135132647,200.0864715576172,32179400,0.0,0.0,MSFT
2020-07-16,197.54737662865725,197.83591030741295,194.57551349096855,196.12396240234375,29940700,0.0,0.0,MSFT
2020-07-17,196.65292759731068,197.20112834903364,193.6906770301568,195.12371826171875,31635300,0.0,0.0,MSFT
2020-07-20,197.1626931560006,204.18361150591085,195.24876709537887,203.5103759765625,36884800,0.0,0.0,MSFT
2020-07-21,205.4915922357896,205.7608864134345,200.07682743266807,200.76930236816406,37990400,0.0,0.0,MSFT
2020-07-22,201.2021181194624,204.18360857505223,200.42308739843912,203.65463256835938,49605700,0.0,0.0,MSFT
2020-07-23,199.26892666668755,202.85632102133667,194.42160256174412,194.79669189453125,67457000,0.0,0.0,MSFT
2020-07-24,192.7577796504686,195.1044988264199,189.95902778035781,193.60414123535156,39827000,0.0,0.0,MSFT
2020-07-27,193.7675952661548,196.17201768750934,193.1809156083271,196.05661010742188,30160900,0.0,0.0,MSFT
2020-07-28,195.82580970955536,196.87413452075342,194.0273061641576,194.29660034179688,23251400,0.0,0.0,MSFT
2020-07-29,194.7582636072119,196.82606152348546,194.28699141458654,196.2586212158203,19632600,0.0,0.0,MSFT
2020-07-30,193.31559644355707,196.6433241131588,191.94027362251938,196.10472106933594,25079600,0.0,0.0,MSFT
2020-07-31,196.58559200888473,197.2588420981307,191.40165730936522,197.17227172851562,51044000,0.0,0.0,MSFT
2020-08-03,203.4333893851004,209.31941115402023,202.3946770713915,208.26145935058594,78983000,0.0,0.0,MSFT
2020-08-04,205.98211908478376,206.55918650656363,202.26968918243313,205.13575744628906,49280100,0.0,0.0,MSFT
2020-08-05,206.68417729233335,206.78036007416856,203.48149904835552,204.7991180419922,28806400,0.0,0.0,MSFT
2020-08-06,204.22204712790597,208.09797542603653,203.46225599625961,208.07875061035156,32656800,0.0,0.0,MSFT
