date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2019-12-09,247.43739079185758,248.28796154219827,246.86712846988723,247.215087890625,1086900,0.0,0.0,INTU
2019-12-10,247.50506443395028,248.27829450612506,243.7065060739304,243.8804931640625,975400,0.0,0.0,INTU
2019-12-11,245.6396002779304,247.06043333502018,239.5116622518692,243.47451782226562,1588900,0.0,0.0,INTU
2019-12-12,242.9622498920112,247.13776295813048,241.6574131201623,244.2960968017578,1102300,0.0,0.0,INTU
2019-12-13,244.11246587324723,251.94154602303942,241.66708954033376,250.95567321777344,1965200,0.0,0.0,INTU
2019-12-16,252.05751518148617,255.28579642078654,252.0285197914891,254.68653869628906,1948500,0.0,0.0,INTU
2019-12-17,256.1363470692518,256.1363470692518,250.47236502461578,251.69020080566406,1778700,0.0,0.0,INTU
2019-12-18,252.53106213947333,255.4210730403054,251.30355156415334,254.3965301513672,1453400,0.0,0.0,INTU
2019-12-19,254.24194181966823,255.71109079254967,253.5943387578574,255.2181396484375,1352900,0.0,0.0,INTU
2019-12-20,256.9482419259033,258.523726784235,255.58539973857646,258.1661071777344,2361500,0.0,0.0,INTU
2019-12-23,259.06500161482074,259.95424267450494,257.3155443802743,257.37353515625,1411500,0.0,0.0,INTU
2019-12-24,257.68283146264537,258.27241416685706,255.45009816203503,255.48873901367188,417100,0.0,0.0,INTU
2019-12-26,255.59513228158872,258.93939550004717,255.53714149432597,257.94384765625,691600,0.0,0.0,INTU
2019-12-27,258.5140258434186,258.5140258434186,255.64336482175779,258.1274108886719,637900,0.0,0.0,INTU
2019-12-30,258.22411219678287,258.920031022386,253.64266380138258,254.04859924316406,995500,0.0,0.0,INTU
2019-12-31,253.9132397996382,255.21806149262568,251.6514820056493,253.16897583007812,1007900,0.0,0.0,INTU
2020-01-02,252.3474660683623,257.6828537388119,252.3474660683623,257.257568359375,1124500,0.0,0.0,INTU
2020-01-03,252.85975564550716,256.4940020573289,252.6954582580498,255.53712463378906,798500,0.0,0.0,INTU
2020-01-06,253.13040068506405,257.71184923277326,253.0143896295777,257.49920654296875,1026100,0.0,0.0,INTU
2020-01-07,257.8857836239274,258.5720274095221,256.47462570659945,257.5571594238281,915100,0.0,0.0,INTU
2020-01-08,259.0359975002606,265.57954547497064,257.876123026153,263.7527770996094,1373900,0.0,0.0,INTU
2020-01-09,265.350706039561,268.51747207430344,264.93428684207777,266.2222900390625,1076300,0.53,0.0,INTU
2020-01-10,267.76206588209163,267.7717596707184,265.18603021723237,266.56121826171875,1127400,0.0,0.0,INTU
2020-01-13,267.6071488282912,269.0791862932326,266.1544989431965,267.3263244628906,1697600,0.0,0.0,INTU
2020-01-14,266.9292777795341,267.58780533686166,263.501015589316,264.0723876953125,1216400,0.0,0.0,INTU
2020-01-15,265.17644671784655,267.3650861547871,264.00462099811534,264.38232421875,1147300,0.0,0.0,INTU
2020-01-16,265.9705093055574,268.14948401433594,264.6824765939962,268.1300964355469,834700,0.0,0.0,INTU
2020-01-17,269.698941730597,274.06658474699435,267.62651013286774,273.92132568359375,2172700,0.0,0.0,INTU
2020-01-21,272.9141550449404,276.25526137379194,272.6526887230355,276.0131530761719,1636000,0.0,0.0,INTU
2020-01-22,277.09776878305337,282.28855603459004,276.8556605070474,281.11676025390625,2611200,0.0,0.0,INTU
2020-01-23,280.58415024481366,283.44101033588663,279.25737198930716,279.4704284667969,1659500,0.0,0.0,INTU
2020-01-24,280.8456414089062,283.750941147619,278.19214377157107,278.9862365722656,1089900,0.0,0.0,INTU
2020-01-27,272.5946463515452,276.95259668799565,272.13948146756843,274.80267333984375,881200,0.0,0.0,INTU
2020-01-28,275.43209612186007,279.4220362664653,274.0084981038347,279.063720703125,840900,0.0,0.0,INTU
2020-01-29,280.2065265296663,280.5938939928084,274.92858204158875,276.8945007324219,858100,0.0,0.0,INTU
2020-01-30,275.2191122365624,277.78545504017006,273.53404744367367,277.58209228515625,785000,0.0,0.0,INTU
2020-01-31,276.77821921241065,277.436776303104,270.91920969835945,271.5293273925781,1268800,0.0,0.0,INTU
2020-02-03,274.6186679594023,276.74920371949037,272.5849518964947,273.8729553222656,1042000,0.0,0.0,INTU
2020-02-04,278.09531457518455,283.5572631093402,275.4708685639539,281.73663330078125,1345700,0.0,0.0,INTU
2020-02-05,289.3872136136546,289.3872136136546,277.57231684600026,280.66162109375,1060700,0.0,0.0,INTU
2020-02-06,282.63727155091266,285.0389672799799,280.6616592945512,284.9227600097656,1000700,0.0,0.0,INTU
2020-02-07,283.91561635175935,286.4335194017687,281.9109522374566,285.406982421875,921600,0.0,0.0,INTU
2020-02-10,285.73619052520996,288.61243817736846,284.80650297171223,288.3412780761719,1139800,0.0,0.0,INTU
2020-02-11,290.4331228345371,290.491226464612,287.1404557285979,287.5472106933594,903500,0.0,0.0,INTU
2020-02-12,287.6246862023451,289.43565172012615,285.32950404112574,289.22259521484375,792300,0.0,0.0,INTU
2020-02-13,287.905544891824,291.06261736236803,287.4794318742126,288.43817138671875,721200,0.0,0.0,INTU
2020-02-14,289.135496878212,294.82989045853293,288.0702141413757,294.68463134765625,855300,0.0,0.0,INTU
2020-02-18,294.35531407107135,295.2075105515789,292.48621533631365,293.9873046875,888200,0.0,0.0,INTU
2020-02-19,295.85637714659583,297.2025136378149,294.7910945913576,295.962890625,791600,0.0,0.0,INTU
2020-02-20,294.7813309591902,296.5244985132719,288.09911970867506,291.7307434082031,900900,0.0,0.0,INTU
2020-02-21,291.11104841885776,294.394021853389,286.0461317503337,288.17669677734375,1173200,0.0,0.0,INTU
2020-02-24,279.33489652396725,283.4604317375293,269.2341445472128,277.3883361816406,1996800,0.0,0.0,INTU
2020-02-25,288.1573719162899,292.11829088147215,274.61869069772774,275.8098449707031,3430400,0.0,0.0,INTU
2020-02-26,277.2430784946529,281.7462873403276,269.8733154124862,271.24847412109375,2449200,0.0,0.0,INTU
2020-02-27,265.60251582299134,269.7958188424739,259.92748154097376,260.2857971191406,2246700,0.0,0.0,INTU
2020-02-28,251.42465750080024,257.7194741732123,247.5218723460744,257.4580078125,2899400,0.0,0.0,INTU
2020-03-02,258.30048154913567,272.4492751696476,255.40487599337834,272.30401611328125,2520500,0.0,0.0,INTU
2020-03-03,272.09092999702733,275.6741439528565,255.84062528437977,259.7724609375,2015100,0.0,0.0,INTU
2020-03-04,265.5638545131121,277.4755755918968,261.9806384855768,276.53619384765625,2551100,0.0,0.0,INTU
2020-03-05,267.42314336110564,281.05866906509016,266.45471021424146,278.1146240234375,2418800,0.0,0.0,INTU
2020-03-06,267.7233794328837,272.9141673824838,259.6757016205217,267.4618835449219,1913900,0.0,0.0,INTU
2020-03-09,250.1075955339056,260.7313101028162,242.10832695398926,251.83140563964844,2138600,0.0,0.0,INTU
2020-03-10,261.5834211566204,261.5834211566204,249.82666000762384,261.14764404296875,2541500,0.0,0.0,INTU
2020-03-11,255.58895053118496,257.8841329120083,247.9964068278851,252.8773193359375,1848500,0.0,0.0,INTU
2020-03-12,237.35329241025246,249.83641070042165,228.51150723210162,230.4290008544922,3430300,0.0,0.0,INTU
2020-03-13,242.10835872084328,253.14849396766516,227.5818571975927,253.00323486328125,2399200,0.0,0.0,INTU
2020-03-16,224.67654097862226,237.2564957264559,215.3602167236183,216.37705993652344,2642500,0.0,0.0,INTU
2020-03-17,221.29669082796207,233.17937170500934,209.35590631652798,231.6201934814453,2901100,0.0,0.0,INTU
2020-03-18,218.90462229602005,224.93797144824674,208.28092425624152,217.9652557373047,2103300,0.0,0.0,INTU
2020-03-19,217.2776572442284,217.8877748437004,203.87454629581975,209.0750274658203,2340900,0.0,0.0,INTU
2020-03-20,210.85698736272244,212.30963737535495,193.09592342144458,195.4685821533203,3858400,0.0,0.0,INTU
2020-03-23,195.95279077250754,195.95279077250754,181.75555501923412,188.57333374023438,3415600,0.0,0.0,INTU
2020-03-24,199.65220417158244,228.12413606815232,197.88964854763003,226.43907165527344,3329600,0.0,0.0,INTU
2020-03-25,222.5266040010294,233.14063954294747,216.48357484828193,225.23822021484375,2505000,0.0,0.0,INTU
2020-03-26,227.14604954439764,241.78875734790955,221.2967037232822,240.54916381835938,2245400,0.0,0.0,INTU
2020-03-27,232.4239664693279,239.72594624730743,219.52442923726366,222.43942260742188,2143700,0.0,0.0,INTU
2020-03-30,229.50903122252703,232.85012341611568,225.8677122694342,230.5355682373047,1321100,0.0,0.0,INTU
2020-03-31,228.83109337413967,230.89386099052373,222.3716451657045,222.73965454101562,1698100,0.0,0.0,INTU
2020-04-01,216.97748202250824,221.62596477941395,209.2493884901381,211.2346649169922,1646700,0.0,0.0,INTU
2020-04-02,209.27847220404692,221.13208804714606,208.7458308568537,218.11058044433594,1584400,0.0,0.0,INTU
2020-04-03,216.78382292010477,218.11057195199197,209.95636448147638,211.4961700439453,1553400,0.0,0.0,INTU
2020-04-06,224.4150371206175,234.06063897460518,219.99898378160592,232.54019165039062,2535600,0.0,0.0,INTU
2020-04-07,239.80344504075032,241.12051489799464,231.4749276651307,232.19155883789062,1466200,0.0,0.0,INTU
2020-04-08,233.83792555868627,240.03589315054342,232.7920157568503,238.16680908203125,1223200,0.0,0.0,INTU
2020-04-09,239.53519708731545,247.4255675795521,238.62290150653635,244.66928100585938,1646900,0.53,0.0,INTU
2020-04-13,243.32030239823146,245.3195813080227,237.35156542188543,242.71856689453125,1298900,0.0,0.0,INTU
2020-04-14,249.59956672932282,254.6171930933382,245.21280519435354,253.6175537109375,1817900,0.0,0.0,INTU
2020-04-15,249.37637158933933,249.88103384789306,243.33969103984833,244.533447265625,1198400,0.0,0.0,INTU
2020-04-16,248.59992813416463,251.82207766323793,244.41696850560484,249.85191345214844,1087700,0.0,0.0,INTU
2020-04-17,256.92704639070536,259.4503872295246,251.3756432327824,257.5384521484375,1423600,0.0,0.0,INTU
2020-04-20,252.81198499506962,260.02300646419593,252.6566974794612,256.2185363769531,1297300,0.0,0.0,INTU
2020-04-21,251.83176560518106,253.19049429278974,239.15670029234238,241.8062286376953,1525800,0.0,0.0,INTU
2020-04-22,247.39653264788166,258.07230770586625,244.58200124717303,256.0730285644531,1258600,0.0,0.0,INTU
2020-04-23,255.27718465841303,259.9065781569221,249.40552036850548,250.45367431640625,1309200,0.0,0.0,INTU
2020-04-24,252.51120347973145,257.0338538220486,249.0173073335128,255.88864135742188,1069900,0.0,0.0,INTU
2020-04-27,259.54747575885386,265.03093570742925,257.4026239496944,263.8177795410156,941200,0.0,0.0,INTU
2020-04-28,265.2832371694899,268.81596155018457,257.9460722751945,258.46044921875,1000000,0.0,0.0,INTU
2020-04-29,261.9543686226734,266.8361074857243,259.79980224787965,265.37060546875,1132400,0.0,0.0,INTU
2020-04-30,264.7204524300124,266.99147775290794,260.3142599053804,261.8573913574219,1410900,0.0,0.0,INTU
2020-05-01,257.50935322666226,259.64451980863123,252.0938374314047,253.43316650390625,1193600,0.0,0.0,INTU
2020-05-04,251.36593890444198,260.11037737654436,250.68655965477024,259.88714599609375,1366500,0.0,0.0,INTU
2020-05-05,262.1193758293328,269.6506592169336,261.5953136606203,266.38970947265625,1052700,0.0,0.0,INTU
2020-05-06,267.8745351372375,270.0387862886315,265.81702748745323,267.7386474609375,754500,0.0,0.0,INTU
2020-05-07,270.7666984676794,275.66786636979447,270.0485196093924,272.5233459472656,954200,0.0,0.0,INTU
2020-05-08,273.68804972680476,274.6197454328144,268.9907122856623,272.09637451171875,1209500,0.0,0.0,INTU
2020-05-11,272.2031319061724,280.753454283245,271.3976092355571,279.35589599609375,882200,0.0,0.0,INTU
2020-05-12,280.47197591780997,281.2289841403628,272.45546054002494,273.37744140625,933500,0.0,0.0,INTU
2020-05-13,273.28036472272277,277.73509969312755,265.4870516331006,268.99066162109375,957100,0.0,0.0,INTU
2020-05-14,266.8361479448433,272.29049374837444,262.92493334914553,272.009033203125,912900,0.0,0.0,INTU
2020-05-15,269.06826243694934,276.6771726463493,268.4374272959806,276.0075378417969,850000,0.0,0.0,INTU
2020-05-18,282.29648055293444,286.66384117387577,277.9679492083471,281.81121826171875,1187500,0.0,0.0,INTU
2020-05-19,282.316053211702,284.3444470637677,278.0942632129096,278.2980651855469,1318200,0.0,0.0,INTU
2020-05-20,280.12263314195513,284.97525810129866,280.12263314195513,281.92779541015625,1418100,0.0,0.0,INTU
2020-05-21,282.56827649973525,284.8199010397115,277.95828391340206,281.4521789550781,1358300,0.0,0.0,INTU
2020-05-22,277.74484674130633,281.1028846793592,272.31961536284706,279.1326904296875,1770100,0.0,0.0,INTU
2020-05-26,282.8691501096026,283.3350126764271,272.68835442837775,273.8821105957031,1775700,0.0,0.0,INTU
2020-05-27,274.794369253503,274.794369253503,263.53627715899535,272.9212341308594,1479400,0.0,0.0,INTU
2020-05-28,273.68805265876085,281.6851692586662,273.086331891807,275.5029296875,1717800,0.0,0.0,INTU
2020-05-29,277.4342546764832,282.2965942709481,273.6395280944328,281.7628173828125,1689000,0.0,0.0,INTU
2020-06-01,280.5884196017075,283.1215048113623,279.5887802107568,281.4036865234375,1283800,0.0,0.0,INTU
2020-06-02,281.4037049439724,281.4522193414587,275.3476094633725,278.71533203125,1132900,0.0,0.0,INTU
2020-06-03,280.0546085040908,282.1509454360199,277.2303780382168,281.5492248535156,1309700,0.0,0.0,INTU
2020-06-04,278.4727484868838,279.9576506446509,272.678712691268,274.5809631347656,1316500,0.0,0.0,INTU
2020-06-05,272.4942408374767,280.48167070375905,267.50575870455543,279.6178894042969,1874000,0.0,0.0,INTU
2020-06-08,276.94892437556524,284.6452080397533,275.73576845588383,284.4122619628906,1067200,0.0,0.0,INTU
2020-06-09,284.0046425211711,286.54741244991453,282.03447860081883,282.6653137207031,1283000,0.0,0.0,INTU
2020-06-10,285.2857788784636,289.21639249977414,282.51977725476854,287.149169921875,1072000,0.0,0.0,INTU
2020-06-11,285.2372614576886,286.2854449331297,269.5341757241421,269.67974853515625,1392600,0.0,0.0,INTU
2020-06-12,275.541696602427,278.5794439331285,267.8163275693464,272.4068908691406,1173500,0.0,0.0,INTU
2020-06-15,266.8942874338808,276.73542192174926,266.1081648112478,274.79437255859375,943100,0.0,0.0,INTU
2020-06-16,281.4327940681656,284.75197232047634,277.0072033197069,280.07403564453125,1225500,0.0,0.0,INTU
2020-06-17,282.72356014275164,283.3447101941273,277.54096157610263,278.0456237792969,855500,0.0,0.0,INTU
2020-06-18,276.60931897497187,279.42383534019626,274.04711895052793,278.7638854980469,1127000,0.0,0.0,INTU
2020-06-19,280.9959909594955,283.383473222425,276.8615466164711,277.880615234375,2482200,0.0,0.0,INTU
2020-06-22,277.3760602834928,285.52849477535716,276.8811126253703,285.4508361816406,1179100,0.0,0.0,INTU
2020-06-23,286.2854081892118,287.7508804560915,283.8202669728439,285.1692810058594,1291400,0.0,0.0,INTU
2020-06-24,282.84971164560255,287.27530176277327,275.823122526212,277.69622802734375,951000,0.0,0.0,INTU
2020-06-25,277.8127018651921,280.8116197040845,273.66857196188073,280.239013671875,966600,0.0,0.0,INTU
2020-06-26,278.05536823200094,281.4522051912051,275.5514271625945,278.07476806640625,1376800,0.0,0.0,INTU
2020-06-29,277.38567955032147,281.2386640359135,273.44535139041415,279.4335021972656,965700,0.0,0.0,INTU
2020-06-30,280.6272741162477,289.1387966026774,279.5111763841611,287.45977783203125,1621800,0.0,0.0,INTU
2020-07-01,288.64381038771376,295.9324617716857,288.2652914648603,293.6614074707031,1653400,0.0,0.0,INTU
2020-07-02,295.86452058114827,298.70815141916745,294.1757871211822,296.3012390136719,1228500,0.0,0.0,INTU
2020-07-06,298.9216805492987,304.88071787822156,298.9216805492987,300.5230407714844,1161800,0.0,0.0,INTU
2020-07-07,300.0668853888759,305.45331642499866,298.13555029045847,298.8537292480469,1133100,0.0,0.0,INTU
2020-07-08,301.3867938771366,302.8716957063369,298.69842109898065,301.23150634765625,774500,0.0,0.0,INTU
2020-07-09,301.1051419936895,302.3495376177141,295.4956451758664,299.3454895019531,1027500,0.53,0.0,INTU
2020-07-10,299.21912716847265,300.05522177740085,294.5720836039778,298.9955139160156,762400,0.0,0.0,INTU
2020-07-13,300.40512021448023,302.57310312201264,288.71946893736424,289.3611145019531,1383100,0.0,0.0,INTU
2020-07-14,286.3765166215068,286.512607081435,273.1742289032954,277.4324035644531,3106100,0.0,0.0,INTU
2020-07-15,280.0183781180034,282.7891106462647,276.8490462737928,281.9044189453125,1526100,0.0,0.0,INTU
2020-07-16,279.9212189351701,280.38787841425585,273.3687015524401,277.7532653808594,1128500,0.0,0.0,INTU
2020-07-17,279.92115292520384,282.3419131704877,276.67405936270353,281.223876953125,896300,0.0,0.0,INTU
2020-07-20,281.44758504838916,292.05412799681665,280.9712238457565,290.4111328125,1019900,0.0,0.0,INTU
2020-07-21,291.09162500482114,292.3457222039405,288.59310261242376,289.5944519042969,1042300,0.0,0.0,INTU
2020-07-22,291.81101746981426,291.81101746981426,286.0362369026099,288.1944885253906,1145100,0.0,0.0,INTU
2020-07-23,287.7084895305753,290.56671638282614,282.12815599462743,283.4405822753906,1266100,0.0,0.0,INTU
2020-07-24,282.37114655416536,283.01276254894594,278.3851821001389,280.6503601074219,1193300,0.0,0.0,INTU
2020-07-27,282.39065353747907,289.1570546369214,282.38092219088657,287.91265869140625,1227800,0.0,0.0,INTU
2020-07-28,284.15016902690076,292.3068136500311,284.0821089711564,288.54443359375,1050300,0.0,0.0,INTU
2020-07-29,290.5569114949842,296.7302918662334,289.73054835306846,293.77484130859375,1115500,0.0,0.0,INTU
2020-07-30,288.8361592730784,296.5650119499541,286.843162291949,295.48590087890625,867300,0.0,0.0,INTU
2020-07-31,296.2927649138017,297.96492403611734,290.55688025461535,297.8482666015625,1015500,0.0,0.0,INTU
2020-08-03,301.22175005002026,304.73135278260304,300.37595397839755,303.030029296875,1248300,0.0,0.0,INTU
2020-08-04,302.1647665263955,303.69110383952477,298.69405954112,301.99951171875,1200900,0.0,0.0,INTU
2020-08-05,302.6023393586263,304.0217212769232,300.05521918033514,302.30096435546875,863000,0.0,0.0,INTU
2020-08-06,301.72736848898825,303.7300971904112,299.30663696288576,303.5453796386719,716700,0.0,0.0,INTU
2020-08-07,302.72862358895503,303.7396743676256,297.70241537646154,300.8231201171875,752000,0.0,0.0,INTU
2020-08-10,299.5300621371352,300.1619761531879,292.63727732191217,295.7190856933594,569000,0.0,0.0,INTU
2020-08-11,295.18445681675456,296.66216693812856,290.1679800072242,290.877685546875,828300,0.0,0.0,INTU
2020-08-12,291.5873475757789,297.09964783412386,291.53875020866366,296.2732849121094,813900,0.0,0.0,INTU
2020-08-13,296.7594513104271,302.0675727465241,296.7594513104271,298.1788330078125,760800,0.0,0.0,INTU
2020-08-14,298.9955147414983,300.15241738053015,296.341468414442,297.04144287109375,596000,0.0,0.0,INTU
2020-08-17,299.2773424954646,301.3966980776784,298.2954264282004,299.442626953125,714900,0.0,0.0,INTU
2020-08-18,301.3773623584586,302.34954739832455,298.0524764678744,300.3079528808594,755800,0.0,0.0,INTU
2020-08-19,300.0843350775462,305.2174703157267,297.3524681319263,301.9120178222656,990900,0.0,0.0,INTU
2020-08-20,301.3773233587529,311.73108675975135,301.31899463740757,311.1575012207031,1083500,0.0,0.0,INTU
2020-08-21,310.9630477451218,313.6268545447617,309.54366609894953,313.26715087890625,1174500,0.0,0.0,INTU
2020-08-24,316.22256040418216,324.8555667536446,315.60037751822927,323.8542175292969,2088000,0.0,0.0,INTU
2020-08-25,323.2514914760422,327.9860273711156,320.7724317547705,327.0624694824219,1718400,0.0,0.0,INTU
2020-08-26,346.9339256083393,349.98660075592386,328.6665907803711,332.81781005859375,3108600,0.0,0.0,INTU
2020-08-27,332.3317610598831,339.7884340563114,329.62908758701406,335.40386962890625,1880500,0.0,0.0,INTU
2020-08-28,337.08572030374023,337.7176346285666,334.2760913746328,336.4829406738281,1189400,0.0,0.0,INTU
2020-08-31,336.26905143746194,336.6092924196397,332.58446233581896,335.782958984375,1070800,0.0,0.0,INTU
2020-09-01,335.32610567375025,339.61341595762076,334.0039184787501,337.5232238769531,1074500,0.0,0.0,INTU
2020-09-02,338.97174175901495,345.77703645294736,337.8051079439915,344.3284606933594,1438000,0.0,0.0,INTU
2020-09-03,343.28823186225117,343.28823186225117,327.2958063783996,330.1831970214844,1570100,0.0,0.0,INTU
2020-09-04,328.3652276143879,331.05816948632497,315.58097064194556,323.84454345703125,1219500,0.0,0.0,INTU
2020-09-08,311.8671979448512,320.1987998711784,310.7588929336168,311.8963623046875,1578500,0.0,0.0,INTU
2020-09-09,315.376788302494,322.09458979175645,310.84640292615245,319.080810546875,1303200,0.0,0.0,INTU
2020-09-10,320.4127157956745,323.4070621779222,308.250701751368,311.4783630371094,1254100,0.0,0.0,INTU
2020-09-11,314.8128975013537,316.30033909850533,302.74808024946776,306.23822021484375,955200,0.0,0.0,INTU
2020-09-14,311.26448681656444,312.31443357012233,306.9868490498014,309.4562072753906,888800,0.0,0.0,INTU
2020-09-15,312.44081022481083,315.13375190940957,310.49644028593593,313.50048828125,1111600,0.0,0.0,INTU
2020-09-16,315.82396288942743,317.15588108416455,303.9146982220396,304.6632995605469,1668800,0.0,0.0,INTU
2020-09-17,296.4289413324221,299.82185759627384,292.95823365160794,298.6844177246094,1818200,0.0,0.0,INTU
2020-09-18,299.14127591728965,304.24524613588386,288.5152734663467,291.7818298339844,2284400,0.0,0.0,INTU
2020-09-21,288.04869284495936,299.45240354622007,287.1542696190121,299.1413269042969,1594200,0.0,0.0,INTU
2020-09-22,301.19258155777726,309.27143516849173,298.16910095990914,308.4548034667969,2099900,0.0,0.0,INTU
2020-09-23,306.6271739369209,307.19105790818145,294.63041338935665,296.4483947753906,1412100,0.0,0.0,INTU
2020-09-24,296.1956428784587,303.9342278472191,293.5415669158681,300.006591796875,1216900,0.0,0.0,INTU
2020-09-25,301.2801330347766,309.9228721400153,299.2093741864469,309.64093017578125,1239800,0.0,0.0,INTU
2020-09-28,316.37812405344437,317.0586653491439,313.2963145430472,316.4947814941406,1134300,0.0,0.0,INTU
2020-09-29,316.4851462473715,320.0627803003705,314.0643851699136,314.63800048828125,1115500,0.0,0.0,INTU
2020-09-30,314.0351415100248,319.98493775058273,310.77834597734807,317.13641357421875,1804900,0.0,0.0,INTU
2020-10-01,321.54041501935257,324.69031417885867,320.6751859111507,323.0959167480469,1091400,0.0,0.0,INTU
2020-10-02,317.0878647985168,320.3155261356885,311.01170851712374,312.9366455078125,902700,0.0,0.0,INTU
2020-10-05,321.1418391720059,322.76540108108264,318.0211338121712,322.1431884765625,1296500,0.0,0.0,INTU
2020-10-06,322.0946092425394,324.58340046336957,314.90044619267917,316.3295593261719,1042400,0.0,0.0,INTU
2020-10-07,318.6239327709139,327.53888312475186,317.98228704951714,325.5945129394531,1235700,0.0,0.0,INTU
2020-10-08,327.58121793385357,328.9447026605412,324.56214960756256,326.2469787597656,788200,0.59,0.0,INTU
2020-10-09,327.8344002719332,333.26878201601,327.0065788554528,332.8889465332031,846800,0.0,0.0,INTU
2020-10-12,336.1709765151246,344.7413189787047,333.2784907633427,341.7709045410156,1571000,0.0,0.0,INTU
2020-10-13,343.46557318470553,344.5076243464,338.4402420026862,340.4659423828125,1118700,0.0,0.0,INTU
2020-10-14,342.31631953203555,342.31631953203555,332.32411937770246,336.2878723144531,896400,0.0,0.0,INTU
2020-10-15,332.3825545090013,334.223211245701,329.1784131127153,333.0447998046875,790000,0.0,0.0,INTU
2020-10-16,334.80757940095657,337.7682458326792,332.05145351416303,332.2462158203125,790000,0.0,0.0,INTU
2020-10-19,334.35953996933677,335.2457930257919,325.3314629570686,326.5196228027344,822700,0.0,0.0,INTU
2020-10-20,329.51928536501964,330.12309900255485,324.74717820398564,325.7795104980469,1131200,0.0,0.0,INTU
2020-10-21,326.9287065319713,327.89285864984674,322.66301699541276,324.1044006347656,816800,0.0,0.0,INTU
2020-10-22,324.2504930041685,325.1951778474474,316.8196261010196,323.15972900390625,803400,0.0,0.0,INTU
2020-10-23,324.62056736904736,325.8574104781069,321.3872101220311,325.6918640136719,721900,0.0,0.0,INTU
2020-10-26,322.2734453501731,323.4323894211378,314.99840680940974,319.52703857421875,927800,0.0,0.0,INTU
2020-10-27,321.96177126812347,324.6984293680233,320.7151797839025,321.6501159667969,838700,0.0,0.0,INTU
2020-10-28,315.02762106310547,316.61508376015877,309.6614193691345,310.19708251953125,948400,0.0,0.0,INTU
2020-10-29,311.09305688590587,320.7931281164411,310.9956608831407,317.11175537109375,896800,0.0,0.0,INTU
2020-10-30,313.50838444061696,316.6833102995676,303.90570788342063,306.4670715332031,1682700,0.0,0.0,INTU
2020-11-02,309.46667489403467,313.4693922326619,304.022573917852,308.1616516113281,1109900,0.0,0.0,INTU
2020-11-03,311.56058265994665,318.4071035273898,309.53485252010756,316.2547912597656,1114900,0.0,0.0,INTU
2020-11-04,330.8535499792443,338.82979916192795,325.3899515479607,334.0479431152344,1344400,0.0,0.0,INTU
2020-11-05,341.7612057567115,342.82275382594014,337.17411261034954,341.8001403808594,1074200,0.0,0.0,INTU
2020-11-06,342.30664279133885,344.61478278974084,335.8009632601746,343.0662841796875,623100,0.0,0.0,INTU
2020-11-09,356.3988680555187,367.3065348493796,349.93215504653983,350.7405090332031,1820100,0.0,0.0,INTU
2020-11-10,348.8024417168811,348.8024417168811,330.4931250669125,333.3271789550781,1544100,0.0,0.0,INTU
2020-11-11,336.6287165054195,347.2442264723872,333.9797058414914,343.2025451660156,1127000,0.0,0.0,INTU
2020-11-12,343.7576881658684,347.33191636399454,338.5765299584449,340.38800048828125,947700,0.0,0.0,INTU
2020-11-13,342.6572624655202,348.9778693046677,341.2840587366844,347.6339111328125,1179400,0.0,0.0,INTU
2020-11-16,347.2345796271087,351.79242797648436,344.1083368393273,347.7409973144531,1158800,0.0,0.0,INTU
2020-11-17,345.7152462519108,350.60421657229966,344.20568248679416,349.3868408203125,953900,0.0,0.0,INTU
2020-11-18,346.9423573196008,350.8574569459092,344.5271027341495,345.48150634765625,912000,0.0,0.0,INTU
2020-11-19,343.981691175912,353.9057403031442,339.9399800574713,352.0066223144531,1533600,0.0,0.0,INTU
2020-11-20,349.48430651598557,350.5945379682255,338.4402750581784,338.6155700683594,2369800,0.0,0.0,INTU
2020-11-23,338.9856024507422,341.1768788878519,328.9057248958197,334.3692932128906,1529400,0.0,0.0,INTU
2020-11-24,335.9956987190221,338.6544579910856,333.5804145909578,336.19049072265625,1045500,0.0,0.0,INTU
2020-11-25,336.6969393667804,343.27076886088275,336.00547821597246,341.3229675292969,1199300,0.0,0.0,INTU
2020-11-27,344.6926915284166,348.69543913804443,342.64749397232816,344.9945983886719,528300,0.0,0.0,INTU
2020-11-30,344.22515886080737,347.1371119740446,339.04400083824885,342.83245849609375,1875700,0.0,0.0,INTU
2020-12-01,346.7184668720966,349.91286061638726,343.09555435664896,347.50732421875,1088900,0.0,0.0,INTU
2020-12-02,346.3774597092607,346.85466144945525,340.92361089713813,346.2118835449219,760700,0.0,0.0,INTU
2020-12-03,345.91979802487555,357.10990775167863,344.24468760290836,354.20770263671875,1841100,0.0,0.0,INTU
2020-12-04,355.61982812162825,362.2326220749373,354.5680284622487,358.97979736328125,1404400,0.0,0.0,INTU
2020-12-07,358.2201332637465,364.21936465085514,357.69421860692097,362.47607421875,1909800,0.0,0.0,INTU
2020-12-08,362.6805876066699,370.56918863080756,360.85939818927244,362.8656311035156,1705200,0.0,0.0,INTU
2020-12-09,359.28170126920685,360.4796097980104,351.68525817814066,354.6751403808594,2477800,0.0,0.0,INTU
2020-12-10,351.8020974621177,354.88934548358463,348.12075466523913,353.0389404296875,1499200,0.0,0.0,INTU
2020-12-11,352.66889959557517,355.13286705802926,348.65643366187976,354.8114929199219,1194000,0.0,0.0,INTU
